Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2025-03-08 22:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 22:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 23:05:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 23:21:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 23:35:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-08 23:50:00,03/02/2025,True,1843.37,429.13,2272.5,53.0,35.55,102.0,601.2,0.33
2025-03-09 00:05:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 00:20:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 00:35:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 00:50:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 01:05:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 01:20:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 01:35:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 01:50:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 03:05:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 03:20:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 03:35:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 03:50:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 04:05:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 04:20:00,03/02/2025,True,1533.61,354.64,1888.25,53.0,35.55,102.0,601.2,0.39
2025-03-09 04:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 04:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 05:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 05:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 05:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 05:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 06:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 06:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 06:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 06:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 07:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 07:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 07:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 07:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 08:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 08:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 08:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 08:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 09:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 09:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 09:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 09:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 10:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 10:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 10:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 10:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 11:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 11:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 11:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 11:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 12:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 12:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 12:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 12:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 13:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 13:35:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 13:50:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 14:05:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-09 14:20:00,03/02/2025,True,1841.87,428.38,2270.25,53.0,35.55,102.0,601.2,0.33
2025-03-03 00:19:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 00:49:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 01:34:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 01:50:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 02:19:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 02:49:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 03:04:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 03:49:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 04:19:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 04:34:00,03/02/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03 05:04:00,03/02/2025,True,0.0,0.03,0.03,1.0,0.0,0.0,0.0,0.0
2025-03-03 05:49:00,03/02/2025,True,0.17,0.67,0.84,2.0,0.0,0.0,0.0,0.0
2025-03-03 06:07:00,03/02/2025,True,2.25,1.25,3.5,23.0,0.0,0.0,0.0,0.0
2025-03-03 06:49:00,03/02/2025,True,19.2,7.16,26.36,36.0,0.0,0.0,0.0,0.0
2025-03-03 07:19:00,03/02/2025,True,33.02,11.76,44.78,37.0,0.08,1.0,2.0,0.06
2025-03-03 07:35:00,03/02/2025,True,43.17,14.56,57.73,37.0,0.21,2.0,5.63,0.13
2025-03-03 08:06:00,03/02/2025,True,57.1,18.4,75.5,37.0,1.27,4.0,15.54,0.27
2025-03-03 08:34:00,03/02/2025,True,71.6,22.4,94.0,37.0,1.42,5.0,19.41,0.27
2025-03-03 08:49:00,03/02/2025,True,76.52,23.76,100.28,37.0,1.72,6.0,25.28,0.33
2025-03-03 09:05:00,03/02/2025,True,86.35,26.4,112.75,38.0,1.72,6.0,25.28,0.29
2025-03-03 09:20:00,03/02/2025,True,91.44,27.76,119.2,38.0,1.72,6.0,25.28,0.28
2025-03-03 09:50:00,03/02/2025,True,106.76,31.84,138.6,38.0,1.72,6.0,25.28,0.24
2025-03-03 10:35:00,03/02/2025,True,135.95,35.55,171.5,38.0,1.72,6.0,25.28,0.19
2025-03-03 11:05:00,03/02/2025,True,151.45,39.05,190.5,38.0,1.72,6.0,25.28,0.17
2025-03-03 11:35:00,03/02/2025,True,166.45,42.55,209.0,38.0,2.7,8.0,35.19,0.21
2025-03-03 11:50:00,03/02/2025,True,171.54,43.74,215.28,38.0,2.7,8.0,35.19,0.21
2025-03-03 12:20:00,03/02/2025,True,181.49,46.53,228.02,39.0,2.95,9.0,40.15,0.22
2025-03-03 12:50:00,03/02/2025,True,188.29,48.05,236.34,39.0,2.95,9.0,40.15,0.21
2025-03-03 13:06:00,03/02/2025,True,198.13,50.37,248.5,39.0,3.6,10.0,50.07,0.25
2025-03-03 13:50:00,03/02/2025,True,218.89,55.05,273.94,39.0,4.24,11.0,62.69,0.29
2025-03-03 14:20:00,03/02/2025,True,234.39,58.55,292.94,39.0,4.91,13.0,73.01,0.31
2025-03-03 14:35:00,03/02/2025,True,244.63,60.87,305.5,39.0,4.91,13.0,73.01,0.3
2025-03-03 15:05:00,03/02/2025,True,250.88,61.37,312.25,41.0,4.91,13.0,73.01,0.29
2025-03-03 15:50:00,03/02/2025,True,257.82,62.04,319.86,41.0,4.91,13.0,73.01,0.28
2025-03-03 16:05:00,03/02/2025,True,261.13,62.37,323.5,41.0,4.91,13.0,73.01,0.28
2025-03-03 16:55:00,03/02/2025,True,267.66,63.04,330.7,46.0,4.91,13.0,73.01,0.27
2025-03-03 17:20:00,03/02/2025,True,272.26,63.02,335.28,46.0,4.91,13.0,73.01,0.27
2025-03-03 17:35:00,03/02/2025,True,274.06,63.02,337.08,46.0,4.91,13.0,73.01,0.27
2025-03-03 18:05:00,03/02/2025,True,281.23,63.02,344.25,50.0,4.91,13.0,73.01,0.26
2025-03-03 18:35:00,03/02/2025,True,286.73,63.52,350.25,50.0,4.91,13.0,73.01,0.25
2025-03-03 19:05:00,03/02/2025,True,292.73,64.02,356.75,50.0,4.91,13.0,73.01,0.25
2025-03-03 19:35:00,03/02/2025,True,298.73,64.52,363.25,50.0,4.91,13.0,73.01,0.24
2025-03-03 20:05:00,03/02/2025,True,304.73,65.02,369.75,50.0,4.91,13.0,73.01,0.24
2025-03-03 20:20:00,03/02/2025,True,306.77,65.19,371.96,50.0,4.91,13.0,73.01,0.24
2025-03-03 20:50:00,03/02/2025,True,312.6,65.69,378.29,50.0,4.91,13.0,73.01,0.23
2025-03-03 21:20:00,03/02/2025,True,318.1,66.19,384.29,50.0,5.65,14.0,84.37,0.27
2025-03-03 22:20:00,03/02/2025,True,329.77,67.19,396.96,50.0,5.65,14.0,84.37,0.26
2025-03-03 22:50:00,03/02/2025,True,334.74,67.7,402.44,50.0,8.29,18.0,135.98,0.41
2025-03-03 23:06:00,03/02/2025,True,336.98,68.02,405.0,50.0,8.29,18.0,135.98,0.4
2025-03-03 23:50:00,03/02/2025,True,342.5,68.69,411.19,50.0,8.42,20.0,137.97,0.4
2025-03-04 00:20:00,03/02/2025,True,343.46,68.85,412.31,50.0,8.42,20.0,137.97,0.4
2025-03-04 00:35:00,03/02/2025,True,347.43,69.02,416.45,50.0,8.42,20.0,137.97,0.4
2025-03-04 01:05:00,03/02/2025,True,347.43,69.02,416.45,50.0,8.42,20.0,137.97,0.4
2025-03-04 01:35:00,03/02/2025,True,347.43,69.02,416.45,50.0,8.42,20.0,137.97,0.4
2025-03-04 01:50:00,03/02/2025,True,347.43,69.02,416.45,50.0,8.42,20.0,137.97,0.4
2025-03-04 02:35:00,03/02/2025,True,362.33,70.52,432.85,50.0,8.42,20.0,137.97,0.38
2025-03-04 03:05:00,03/02/2025,True,362.33,70.52,432.85,50.0,8.42,20.0,137.97,0.38
2025-03-04 03:20:00,03/02/2025,True,362.33,70.52,432.85,50.0,8.42,20.0,137.97,0.38
2025-03-04 03:50:00,03/02/2025,True,362.33,70.52,432.85,50.0,8.42,20.0,137.97,0.38
2025-03-04 04:20:00,03/02/2025,True,362.33,70.52,432.85,50.0,8.42,20.0,137.97,0.38
2025-03-04 04:35:00,03/02/2025,True,366.63,70.52,437.15,50.0,8.42,20.0,137.97,0.38
2025-03-04 05:20:00,03/02/2025,True,366.63,70.69,437.32,50.0,8.42,20.0,137.97,0.38
2025-03-04 05:50:00,03/02/2025,True,366.8,71.19,437.99,50.0,8.42,20.0,137.97,0.38
2025-03-04 06:20:00,03/02/2025,True,373.13,73.63,446.76,51.0,8.42,20.0,137.97,0.37
2025-03-04 06:35:00,03/02/2025,True,384.46,91.79,476.25,52.0,8.42,20.0,137.97,0.36
2025-03-04 07:05:00,03/02/2025,True,399.46,95.29,494.75,52.0,8.99,23.0,144.9,0.36
2025-03-04 07:21:00,03/02/2025,True,404.56,96.48,501.04,52.0,8.99,23.0,144.9,0.36
2025-03-04 08:05:00,03/02/2025,True,429.46,103.04,532.5,52.0,8.99,23.0,144.9,0.34
2025-03-04 08:37:00,03/02/2025,True,444.46,107.04,551.5,52.0,9.44,30.0,118.4,0.27
2025-03-04 08:50:00,03/02/2025,True,449.56,108.4,557.96,52.0,10.09,31.0,160.66,0.36
2025-03-04 09:20:00,03/02/2025,True,464.56,112.4,576.96,52.0,10.09,31.0,160.66,0.35
2025-03-04 10:05:00,03/02/2025,True,489.46,119.04,608.5,52.0,11.11,33.0,176.1,0.36
2025-03-04 10:20:00,03/02/2025,True,494.56,120.4,614.96,52.0,11.11,33.0,176.1,0.36
2025-03-04 11:05:00,03/02/2025,True,519.46,127.04,646.5,52.0,12.76,41.0,199.98,0.38
2025-03-04 11:20:00,03/02/2025,True,524.39,128.4,652.79,52.0,12.76,41.0,199.98,0.38
2025-03-04 12:05:00,03/02/2025,True,553.21,128.29,681.5,52.0,12.76,41.0,199.98,0.36
2025-03-04 12:35:00,03/02/2025,True,557.27,128.91,686.18,52.0,12.76,41.0,199.98,0.36
2025-03-04 12:50:00,03/02/2025,True,561.47,129.81,691.28,52.0,13.06,42.0,205.85,0.37
2025-03-04 13:36:00,03/02/2025,True,587.71,134.79,722.5,52.0,13.16,44.0,207.34,0.35
2025-03-04 14:35:00,03/02/2025,True,619.71,140.79,760.5,52.0,14.84,47.0,236.42,0.38
2025-03-04 14:50:00,03/02/2025,True,623.75,141.15,764.9,52.0,14.84,47.0,236.42,0.38
2025-03-04 15:50:00,03/02/2025,True,645.03,143.13,788.16,52.0,14.84,47.0,236.42,0.37
2025-03-04 16:20:00,03/02/2025,True,655.75,144.15,799.9,52.0,14.84,47.0,236.42,0.36
2025-03-04 16:35:00,03/02/2025,True,662.46,144.79,807.25,52.0,14.84,47.0,236.42,0.36
2025-03-04 16:50:00,03/02/2025,True,665.18,144.79,809.97,52.0,14.84,47.0,236.42,0.36
2025-03-04 17:20:00,03/02/2025,True,671.58,144.91,816.49,52.0,14.84,47.0,236.42,0.35
2025-03-04 17:50:00,03/02/2025,True,676.79,145.25,822.04,53.0,14.84,47.0,236.42,0.35
2025-03-04 18:50:00,03/02/2025,True,680.54,147.25,827.79,53.0,14.84,47.0,236.42,0.35
2025-03-04 19:20:00,03/02/2025,True,686.01,147.78,833.79,53.0,14.84,47.0,236.42,0.34
2025-03-04 19:35:00,03/02/2025,True,689.86,148.13,837.99,53.0,14.84,47.0,236.42,0.34
2025-03-04 20:05:00,03/02/2025,True,695.14,148.61,843.75,53.0,14.84,47.0,236.42,0.34
2025-03-04 20:35:00,03/02/2025,True,700.84,149.13,849.97,53.0,14.84,47.0,236.42,0.34
2025-03-04 22:20:00,03/02/2025,True,718.01,150.78,868.79,53.0,15.31,49.0,236.42,0.33
2025-03-04 22:52:00,03/02/2025,True,723.17,151.28,874.45,53.0,15.4,50.0,238.12,0.33
2025-03-04 23:21:00,03/02/2025,True,727.49,151.81,879.3,53.0,15.48,52.0,239.4,0.33
2025-03-04 23:50:00,03/02/2025,True,730.82,152.11,882.93,53.0,15.48,52.0,239.4,0.33
2025-03-05 00:20:00,03/02/2025,True,731.47,152.11,883.58,53.0,15.48,52.0,239.4,0.33
2025-03-05 00:35:00,03/02/2025,True,372.76,82.24,455.0,52.0,15.48,52.0,239.4,0.64
2025-03-05 02:35:00,03/02/2025,True,388.86,84.24,473.1,52.0,16.66,55.0,269.1,0.69
2025-03-05 03:35:00,03/02/2025,True,388.86,84.24,473.1,52.0,17.05,59.0,275.96,0.71
2025-03-05 03:57:00,03/02/2025,True,388.86,84.24,473.1,52.0,17.05,60.0,275.96,0.71
2025-03-05 04:20:00,03/02/2025,True,388.86,84.24,473.1,52.0,17.31,62.0,280.87,0.72
2025-03-05 04:50:00,03/02/2025,True,760.64,164.11,924.75,53.0,17.31,62.0,280.87,0.37
2025-03-05 05:20:00,03/02/2025,True,760.64,164.28,924.92,53.0,17.31,62.0,280.87,0.37
2025-03-05 05:35:00,03/02/2025,True,760.64,164.61,925.25,53.0,17.31,62.0,280.87,0.37
2025-03-05 06:24:00,03/02/2025,True,768.55,167.25,935.8,53.0,17.31,62.0,217.96,0.28
2025-03-05 06:50:00,03/02/2025,True,781.93,170.68,952.61,53.0,17.31,62.0,280.87,0.36
2025-03-05 07:05:00,03/02/2025,True,792.08,173.15,965.23,53.0,17.31,62.0,280.87,0.35
2025-03-05 07:35:00,03/02/2025,True,806.01,176.99,983.0,53.0,17.31,62.0,280.87,0.35
2025-03-05 08:05:00,03/02/2025,True,820.51,180.99,1001.5,53.0,17.59,63.0,280.87,0.34
2025-03-05 08:20:00,03/02/2025,True,825.43,182.35,1007.78,53.0,17.59,63.0,280.87,0.34
2025-03-05 09:05:00,03/02/2025,True,849.51,188.99,1038.5,53.0,18.17,65.0,286.63,0.34
2025-03-05 09:35:00,03/02/2025,True,864.01,192.99,1057.0,53.0,18.17,65.0,286.63,0.33
2025-03-05 09:50:00,03/02/2025,True,868.93,194.35,1063.28,53.0,18.17,65.0,286.63,0.33
2025-03-05 10:59:00,03/02/2025,True,897.93,202.35,1100.28,53.0,18.17,65.0,286.63,0.32
2025-03-05 11:50:00,03/02/2025,True,926.26,210.35,1136.61,53.0,18.32,66.0,286.63,0.31
2025-03-05 12:05:00,03/02/2025,True,933.76,212.24,1146.0,53.0,19.43,68.0,286.63,0.31
2025-03-05 13:20:00,03/02/2025,True,957.1,217.68,1174.78,53.0,19.43,68.0,286.63,0.3
2025-03-05 14:08:00,03/02/2025,True,982.6,223.63,1206.23,53.0,20.38,74.0,225.04,0.23
2025-03-05 16:06:00,03/02/2025,True,1027.9,233.07,1260.97,53.0,20.81,75.0,295.21,0.29
2025-03-05 16:57:00,03/02/2025,True,1040.99,235.5,1276.49,53.0,20.81,75.0,225.83,0.22
