Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2024-12-14 06:01:00,12/01/2024,True,5125.38,851.52,5976.9,69.0,132.85,459.0,1490.66,0.29
2024-12-14 10:01:00,12/01/2024,True,5228.59,857.66,6086.25,69.0,133.85,460.0,1500.69,0.29
2024-12-14 14:01:00,12/01/2024,True,5297.34,859.66,6157.0,69.0,133.85,460.0,1500.69,0.28
2024-12-14 18:01:00,12/01/2024,True,5305.09,859.66,6164.75,69.0,133.85,460.0,1500.69,0.28
2024-12-14 22:01:00,12/01/2024,True,5305.09,859.66,6164.75,69.0,133.85,460.0,1500.69,0.28
2024-12-15 02:01:00,12/01/2024,True,4940.26,834.49,5774.75,69.0,133.85,460.0,1500.69,0.3
2024-12-15 06:01:00,12/01/2024,True,5329.09,883.66,6212.75,69.0,133.85,460.0,1500.69,0.28
2024-12-15 10:01:00,12/01/2024,True,5329.09,883.66,6212.75,69.0,133.85,460.0,1500.69,0.28
2024-12-15 14:01:00,12/01/2024,True,5329.09,883.66,6212.75,69.0,133.85,460.0,1500.69,0.28
2024-12-15 18:01:00,12/01/2024,True,5329.09,891.91,6221.0,69.0,133.85,460.0,1500.69,0.28
2024-12-15 22:01:00,12/01/2024,True,5329.09,891.91,6221.0,69.0,133.85,460.0,1500.69,0.28
2024-12-16 02:01:00,12/01/2024,True,5251.13,874.52,6125.65,69.0,133.85,460.0,1500.69,0.29
2024-12-16 06:01:00,12/01/2024,True,5435.24,899.91,6335.15,69.0,133.85,460.0,1500.69,0.28
2024-12-16 10:02:00,12/01/2024,True,5436.84,899.91,6336.75,69.0,134.34,461.0,1512.94,0.28
2024-12-16 14:01:00,12/01/2024,True,5436.84,899.91,6336.75,69.0,135.36,463.0,1538.6,0.28
2024-12-16 18:01:00,12/01/2024,True,5436.84,899.91,6336.75,69.0,136.36,465.0,1563.52,0.29
2024-12-16 22:01:00,12/01/2024,True,5436.84,899.91,6336.75,69.0,136.36,465.0,1563.52,0.29
2024-12-17 02:01:00,12/01/2024,True,5824.44,938.11,6762.55,69.0,136.36,465.0,1563.52,0.27
2024-12-17 06:02:00,12/01/2024,True,5800.24,1028.86,6829.1,64.0,136.36,465.0,1563.52,0.27
2024-12-17 10:01:00,12/01/2024,True,5802.64,1028.86,6831.5,64.0,137.99,469.0,1604.46,0.28
2024-12-17 14:01:00,12/01/2024,True,5802.64,1028.86,6831.5,64.0,139.04,471.0,1630.63,0.28
2024-12-17 18:01:00,12/01/2024,True,6277.67,1082.33,7360.0,64.0,139.59,472.0,1644.42,0.26
2024-12-17 22:01:00,12/01/2024,True,6317.24,1091.01,7408.25,64.0,139.59,472.0,1644.42,0.26
2024-12-18 02:01:00,12/01/2024,True,5817.44,1057.11,6874.55,64.0,139.59,472.0,1644.42,0.28
2024-12-18 06:01:00,12/01/2024,True,6372.94,1104.56,7477.5,64.0,139.59,472.0,1644.42,0.26
2024-12-18 10:01:00,12/01/2024,True,6546.57,1117.93,7664.5,64.0,141.14,475.0,1683.24,0.26
2024-12-18 14:02:00,12/01/2024,True,6692.32,1135.43,7827.75,64.0,142.23,477.0,1710.38,0.26
2024-12-18 18:01:00,12/01/2024,True,6812.07,1156.43,7968.5,64.0,143.84,495.0,1750.78,0.26
2024-12-18 22:01:00,12/01/2024,True,6850.37,1160.26,8010.63,64.0,144.19,496.0,1756.58,0.26
2024-12-19 02:01:00,12/01/2024,True,6288.62,1111.93,7400.55,64.0,144.19,496.0,1756.58,0.28
2024-12-19 06:01:00,12/01/2024,True,6886.9,1196.76,8083.66,64.0,144.74,499.0,1765.72,0.26
2024-12-19 10:02:00,12/01/2024,True,7066.22,1233.78,8300.0,64.0,146.08,505.0,1791.58,0.25
2024-12-19 14:01:00,12/01/2024,True,7213.22,1258.28,8471.5,64.0,146.64,524.0,1800.24,0.25
2024-12-19 18:01:00,12/01/2024,True,7332.69,1290.81,8623.5,64.0,147.16,525.0,1813.16,0.25
2024-12-19 22:01:00,12/01/2024,True,7380.19,1294.81,8675.0,64.0,147.34,526.0,1816.21,0.25
2024-12-20 02:01:00,12/01/2024,True,6890.38,1202.56,8092.94,64.0,147.34,526.0,1816.21,0.26
2024-12-20 06:01:00,12/01/2024,True,7442.73,1310.79,8753.52,64.0,147.34,526.0,1816.21,0.24
2024-12-20 10:01:00,12/01/2024,True,7596.43,1340.43,8936.86,64.0,147.82,527.0,1828.08,0.24
2024-12-20 14:01:00,12/01/2024,True,7723.81,1367.44,9091.25,64.0,147.82,527.0,1828.08,0.24
2024-12-20 18:01:00,12/01/2024,True,7774.56,1376.94,9151.5,64.0,147.82,527.0,1828.08,0.24
2024-12-20 22:01:00,12/01/2024,True,7785.56,1376.94,9162.5,64.0,147.82,527.0,1828.08,0.23
2024-12-21 02:02:00,12/01/2024,True,7254.34,1302.56,8556.9,64.0,147.82,527.0,1828.08,0.25
2024-12-30 09:55:00,12/01/2024,True,7254.34,1302.56,8556.9,64.0,153.09,577.0,1909.38,0.26
2024-12-30 10:02:00,12/01/2024,True,7428.19,1389.46,8817.65,64.0,153.09,577.0,1909.38,0.26
2024-12-30 13:55:00,12/01/2024,True,7277.95,1323.73,8601.68,64.0,153.74,582.0,1924.63,0.26
2024-12-30 14:01:00,12/01/2024,True,7277.95,1323.73,8601.68,64.0,153.74,582.0,1924.63,0.26
2024-12-30 17:55:00,12/01/2024,True,7358.27,1341.43,8699.7,64.0,154.17,604.0,1930.59,0.26
2024-12-30 18:02:00,12/01/2024,True,7358.27,1341.43,8699.7,64.0,154.17,604.0,1930.59,0.26
2024-12-30 21:55:00,12/01/2024,True,7362.25,1345.41,8707.66,64.0,154.17,604.0,1930.59,0.26
2024-12-30 22:01:00,12/01/2024,True,7362.25,1345.41,8707.66,64.0,154.17,604.0,1930.59,0.26
2024-12-31 01:55:00,12/01/2024,True,7296.32,1339.98,8636.3,64.0,154.17,604.0,1930.59,0.26
2024-12-31 02:01:00,12/01/2024,True,7296.32,1339.98,8636.3,64.0,154.17,604.0,1930.59,0.26
2024-12-31 05:55:00,12/01/2024,True,7826.3,1568.75,9395.05,64.0,154.17,604.0,1930.59,0.25
2024-12-31 06:01:00,12/01/2024,True,7826.3,1568.75,9395.05,64.0,154.17,604.0,1930.59,0.25
2024-12-31 09:55:00,12/01/2024,True,7828.15,1570.35,9398.5,64.0,154.62,616.0,1934.99,0.25
2024-12-31 10:01:00,12/01/2024,True,7828.15,1570.35,9398.5,64.0,154.62,616.0,1934.99,0.25
2024-12-31 14:01:00,12/01/2024,True,7828.15,1570.35,9398.5,64.0,156.3,647.0,1950.96,0.25
2024-12-31 18:01:00,12/01/2024,True,7828.15,1558.1,9386.25,64.0,156.6,659.0,1955.25,0.25
2024-12-31 22:01:00,12/01/2024,True,7828.15,1558.1,9386.25,64.0,156.6,659.0,1955.25,0.25
2025-01-01 02:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 06:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 10:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 14:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 18:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 22:01:00,01/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 02:01:00,01/01/2025,True,0.0,40.0,40.0,5.0,0.0,0.0,0.0,0.0
2025-01-02 06:01:00,01/01/2025,True,3.25,41.5,44.75,34.0,0.0,0.0,0.0,0.0
2025-01-02 10:02:00,01/01/2025,True,140.55,62.7,203.25,47.0,0.0,0.0,0.0,0.0
2025-01-02 14:01:00,01/01/2025,True,260.05,84.7,344.75,47.0,1.02,4.0,6.57,0.03
2025-01-02 18:01:00,01/01/2025,True,326.77,90.53,417.3,57.0,1.96,5.0,11.88,0.04
2025-01-02 22:01:00,01/01/2025,True,368.47,90.53,459.0,57.0,1.96,5.0,11.88,0.03
2025-01-03 06:01:00,01/01/2025,True,417.51,123.36,540.87,57.0,1.96,5.0,11.88,0.03
2025-01-03 10:02:00,01/01/2025,True,560.43,146.51,706.94,60.0,6.77,1297.0,216.29,0.39
2025-01-03 14:01:00,01/01/2025,True,679.47,208.78,888.25,61.0,8.71,1303.0,227.74,0.34
2025-01-03 18:01:00,01/01/2025,True,729.22,215.28,944.5,61.0,8.71,1303.0,227.74,0.31
2025-01-03 22:01:00,01/01/2025,True,753.72,218.78,972.5,61.0,8.71,1303.0,227.74,0.3
2025-01-04 02:01:00,01/01/2025,True,343.5,97.25,440.75,55.0,8.71,1303.0,227.74,0.66
2025-01-04 06:01:00,01/01/2025,True,759.97,220.78,980.75,61.0,8.71,1303.0,227.74,0.3
2025-01-04 10:01:00,01/01/2025,True,801.97,228.78,1030.75,61.0,8.71,1303.0,227.74,0.28
2025-01-04 14:01:00,01/01/2025,True,829.22,243.28,1072.5,61.0,8.71,1303.0,227.74,0.27
2025-01-04 18:02:00,01/01/2025,True,833.97,243.28,1077.25,61.0,8.71,1303.0,227.74,0.27
2025-01-04 22:01:00,01/01/2025,True,833.97,243.28,1077.25,61.0,8.71,1303.0,227.74,0.27
2025-01-05 02:01:00,01/01/2025,True,500.47,135.53,636.0,61.0,8.71,1303.0,227.74,0.46
2025-01-05 06:01:00,01/01/2025,True,834.72,243.28,1078.0,61.0,8.71,1303.0,227.74,0.27
2025-01-05 10:01:00,01/01/2025,True,854.72,243.28,1098.0,61.0,8.71,1303.0,227.74,0.27
2025-01-05 14:01:00,01/01/2025,True,870.47,243.28,1113.75,61.0,8.71,1303.0,227.74,0.26
2025-01-05 18:01:00,01/01/2025,True,872.72,243.28,1116.0,61.0,8.71,1303.0,227.74,0.26
2025-01-05 22:01:00,01/01/2025,True,872.72,243.28,1116.0,61.0,8.71,1303.0,227.74,0.26
2025-01-06 02:01:00,01/01/2025,True,826.72,230.28,1057.0,61.0,8.71,1303.0,227.74,0.28
2025-01-06 06:01:00,01/01/2025,True,876.22,252.28,1128.5,61.0,8.71,1303.0,227.74,0.26
2025-01-06 10:01:00,01/01/2025,True,1027.35,276.9,1304.25,61.0,11.55,1306.0,243.85,0.24
2025-01-06 14:01:00,01/01/2025,True,1155.99,296.88,1452.87,61.0,11.67,1312.0,244.75,0.21
2025-01-06 18:01:00,01/01/2025,True,1260.73,305.77,1566.5,61.0,13.85,1458.0,257.8,0.2
2025-01-06 22:02:00,01/01/2025,True,1298.91,305.77,1604.68,61.0,13.85,1458.0,257.8,0.2
2025-01-07 02:01:00,01/01/2025,True,1278.58,313.77,1592.35,61.0,13.85,1458.0,257.8,0.2
2025-01-07 06:01:00,01/01/2025,True,1357.27,338.6,1695.87,62.0,13.85,1458.0,257.8,0.19
2025-01-07 10:01:00,01/01/2025,True,1503.35,369.65,1873.0,63.0,14.77,1459.0,262.99,0.17
2025-01-07 14:01:00,01/01/2025,True,1638.35,397.9,2036.25,63.0,15.93,1467.0,270.64,0.17
2025-01-07 18:01:00,01/01/2025,True,1746.8,406.45,2153.25,63.0,17.91,1485.0,289.25,0.17
2025-01-07 22:01:00,01/01/2025,True,1789.3,406.45,2195.75,63.0,17.91,1485.0,289.25,0.16
2025-01-08 02:01:00,01/01/2025,True,1798.88,420.64,2219.52,63.0,17.91,1485.0,289.25,0.16
2025-01-08 06:01:00,01/01/2025,True,1835.5,415.95,2251.45,63.0,17.91,1485.0,289.25,0.16
2025-01-08 10:01:00,01/01/2025,True,1974.58,448.69,2423.27,63.0,18.18,1494.0,291.43,0.15
2025-01-08 14:01:00,01/01/2025,True,2105.7,478.05,2583.75,63.0,19.61,1536.0,309.39,0.15
2025-01-08 18:01:00,01/01/2025,True,2182.53,494.35,2676.88,63.0,21.18,1548.0,331.06,0.15
2025-01-08 22:01:00,01/01/2025,True,2226.9,497.6,2724.5,63.0,21.18,1548.0,331.06,0.15
2025-01-09 02:01:00,01/01/2025,True,1787.18,419.47,2206.65,63.0,21.18,1548.0,331.06,0.19
2025-01-09 06:01:00,01/01/2025,True,2293.95,506.85,2800.8,63.0,21.18,1548.0,331.06,0.14
2025-01-09 10:01:00,01/01/2025,True,2447.03,559.97,3007.0,63.0,23.12,1576.0,368.21,0.15
2025-01-09 14:01:00,01/01/2025,True,2564.03,584.47,3148.5,63.0,23.62,1577.0,380.8,0.15
2025-01-09 18:01:00,01/01/2025,True,2651.03,596.22,3247.25,63.0,23.72,1580.0,381.79,0.14
2025-01-09 22:01:00,01/01/2025,True,2690.15,600.35,3290.5,63.0,23.72,1580.0,381.79,0.14
2025-01-10 02:01:00,01/01/2025,True,2674.67,609.63,3284.3,63.0,23.72,1580.0,381.79,0.14
2025-01-10 06:02:00,01/01/2025,True,2711.07,646.77,3357.84,63.0,23.72,1580.0,381.79,0.14
2025-01-10 10:01:00,01/01/2025,True,2753.8,661.0,3414.8,63.0,23.72,1580.0,381.79,0.14
2025-01-10 14:01:00,01/01/2025,True,2791.85,673.0,3464.85,63.0,23.72,1580.0,381.79,0.14
2025-01-10 18:01:00,01/01/2025,True,2811.13,677.0,3488.13,63.0,23.72,1580.0,381.79,0.14
2025-01-10 22:01:00,01/01/2025,True,2819.32,681.02,3500.34,63.0,23.72,1580.0,381.79,0.14
2025-01-11 02:01:00,01/01/2025,True,2365.55,555.35,2920.9,63.0,23.72,1580.0,381.79,0.16
2025-01-11 06:01:00,01/01/2025,True,2834.3,1185.35,4019.65,63.0,23.72,1580.0,381.79,0.13
2025-01-11 10:01:00,01/01/2025,True,2860.9,1185.35,4046.25,63.0,23.72,1580.0,381.79,0.13
2025-01-11 14:01:00,01/01/2025,True,2904.6,1193.35,4097.95,63.0,23.72,1580.0,381.79,0.13
2025-01-11 18:01:00,01/01/2025,True,2914.15,1193.35,4107.5,63.0,23.72,1580.0,381.79,0.13
2025-01-11 22:02:00,01/01/2025,True,2918.15,1193.35,4111.5,63.0,23.72,1580.0,381.79,0.13
2025-01-12 02:01:00,01/01/2025,True,2840.55,1151.6,3992.15,63.0,23.72,1580.0,381.79,0.13
2025-01-12 06:01:00,01/01/2025,True,2925.07,1201.35,4126.42,63.0,23.72,1580.0,381.79,0.13
2025-01-12 10:01:00,01/01/2025,True,2931.4,1201.35,4132.75,63.0,23.72,1580.0,381.79,0.13
2025-01-12 14:01:00,01/01/2025,True,2941.15,1201.35,4142.5,63.0,23.72,1580.0,381.79,0.13
2025-01-12 18:01:00,01/01/2025,True,2941.15,1201.35,4142.5,63.0,23.72,1580.0,381.79,0.13
2025-01-12 22:01:00,01/01/2025,True,2941.15,1201.35,4142.5,63.0,23.72,1580.0,381.79,0.13
2025-01-13 02:01:00,01/01/2025,True,2874.9,1201.35,4076.25,63.0,23.72,1580.0,381.79,0.13
2025-01-13 06:01:00,01/01/2025,True,2903.87,1163.68,4067.55,63.0,23.72,1580.0,381.79,0.13
2025-01-13 10:02:00,01/01/2025,True,3039.97,1218.03,4258.0,63.0,23.72,1580.0,381.79,0.13
2025-01-13 14:01:00,01/01/2025,True,3168.52,1253.98,4422.5,63.0,23.72,1580.0,381.79,0.12
2025-01-13 18:01:00,01/01/2025,True,3260.42,1261.58,4522.0,63.0,23.72,1580.0,381.79,0.12
2025-01-13 22:01:00,01/01/2025,True,3294.89,1261.58,4556.47,63.0,23.72,1580.0,381.79,0.12
2025-01-14 02:01:00,01/01/2025,True,3282.61,1261.58,4544.19,63.0,23.72,1580.0,381.79,0.12
2025-01-14 06:01:00,01/01/2025,True,3344.17,1380.83,4725.0,61.0,23.72,1580.0,381.79,0.11
2025-01-14 10:01:00,01/01/2025,True,3516.47,1395.78,4912.25,61.0,23.72,1580.0,381.79,0.11
2025-01-14 14:01:00,01/01/2025,True,3641.37,1417.63,5059.0,61.0,23.72,1580.0,381.79,0.1
2025-01-14 18:01:00,01/01/2025,True,3736.37,1437.13,5173.5,61.0,25.14,1581.0,396.09,0.11
2025-01-14 22:01:00,01/01/2025,True,3760.62,1466.13,5226.75,61.0,25.14,1581.0,396.09,0.11
2025-01-15 02:01:00,01/01/2025,True,3788.52,1402.79,5191.31,61.0,25.14,1581.0,396.09,0.1
2025-01-15 06:01:00,01/01/2025,True,3797.07,1476.28,5273.35,61.0,25.14,1581.0,396.09,0.1
2025-01-15 10:01:00,01/01/2025,True,3943.36,1533.89,5477.25,61.0,25.14,1581.0,396.09,0.1
2025-01-15 14:01:00,01/01/2025,True,4055.83,1565.45,5621.28,61.0,25.14,1581.0,396.09,0.1
2025-01-15 18:01:00,01/01/2025,True,4156.88,1574.12,5731.0,61.0,25.14,1581.0,396.09,0.1
2025-01-15 22:01:00,01/01/2025,True,4184.88,1582.12,5767.0,61.0,25.14,1581.0,396.09,0.09
2025-01-16 02:01:00,01/01/2025,True,4131.44,1584.46,5715.9,61.0,25.14,1581.0,396.09,0.1
2025-01-16 06:01:00,01/01/2025,True,4212.73,1617.02,5829.75,61.0,25.14,1581.0,396.09,0.09
2025-01-16 10:01:00,01/01/2025,True,4339.81,1672.34,6012.15,61.0,25.14,1581.0,396.09,0.09
2025-01-16 14:02:00,01/01/2025,True,4456.04,1706.31,6162.35,61.0,25.14,1581.0,396.09,0.09
2025-01-16 18:01:00,01/01/2025,True,4560.71,1722.19,6282.9,61.0,25.14,1581.0,396.09,0.09
2025-01-16 22:01:00,01/01/2025,True,4600.71,1727.79,6328.5,61.0,25.14,1581.0,396.09,0.09
2025-01-17 02:02:00,01/01/2025,True,4611.18,1717.45,6328.63,61.0,25.14,1581.0,396.09,0.09
2025-01-17 06:01:00,01/01/2025,True,4660.83,1744.45,6405.28,61.0,25.14,1581.0,396.09,0.08
2025-01-17 10:01:00,01/01/2025,True,4773.51,1794.59,6568.1,61.0,25.14,1581.0,396.09,0.08
2025-01-17 14:02:00,01/01/2025,True,4898.66,1834.84,6733.5,61.0,25.14,1581.0,396.09,0.08
2025-01-17 18:01:00,01/01/2025,True,4961.11,1846.14,6807.25,61.0,25.14,1581.0,396.09,0.08
2025-01-17 22:01:00,01/01/2025,True,4995.42,1846.14,6841.56,61.0,25.14,1581.0,396.09,0.08
2025-01-19 10:01:00,01/01/2025,True,4611.33,1730.22,6341.55,61.0,38.47,1582.0,718.47,0.16
2025-01-19 14:01:00,01/01/2025,True,4431.5,1661.98,6093.48,61.0,38.47,1582.0,718.47,0.16
2025-01-19 18:01:00,01/01/2025,True,4437.85,1661.98,6099.83,61.0,38.47,1582.0,718.47,0.16
2025-01-19 22:01:00,01/01/2025,True,4442.02,1661.98,6104.0,61.0,38.47,1582.0,718.47,0.16
2025-01-20 02:01:00,01/01/2025,True,4278.53,1638.87,5917.4,61.0,38.47,1582.0,718.47,0.17
2025-01-20 06:01:00,01/01/2025,True,4886.77,1779.4,6666.17,61.0,38.47,1582.0,718.47,0.15
2025-01-20 10:01:00,01/01/2025,True,4987.92,1827.45,6815.37,61.0,39.33,1584.0,726.86,0.15
2025-01-20 14:01:00,01/01/2025,True,5103.2,1862.3,6965.5,61.0,40.95,1586.0,751.2,0.15
2025-01-20 18:01:00,01/01/2025,True,5196.2,1883.8,7080.0,61.0,42.21,1587.0,771.69,0.15
2025-01-20 22:01:00,01/01/2025,True,5232.7,1883.8,7116.5,61.0,42.21,1587.0,771.69,0.15
2025-01-21 02:01:00,01/01/2025,True,5185.72,1883.8,7069.52,61.0,42.21,1587.0,771.69,0.15
2025-01-21 06:02:00,01/01/2025,True,5655.0,2001.6,7656.6,61.0,42.21,1587.0,771.69,0.14
2025-01-21 10:01:00,01/01/2025,True,5799.99,2023.27,7823.26,61.0,44.14,1590.0,810.56,0.14
2025-01-21 14:01:00,01/01/2025,True,5925.18,2040.87,7966.05,61.0,44.28,1592.0,812.94,0.14
2025-01-21 18:01:00,01/01/2025,True,6030.95,2050.52,8081.47,61.0,44.96,1594.0,827.32,0.14
2025-01-21 22:01:00,01/01/2025,True,6067.46,2050.52,8117.98,61.0,45.33,1595.0,830.97,0.14
2025-01-22 02:01:00,01/01/2025,True,5669.24,1956.62,7625.86,61.0,45.33,1595.0,830.97,0.15
2025-01-22 06:01:00,01/01/2025,True,6123.84,2063.77,8187.61,61.0,45.33,1595.0,830.97,0.14
2025-01-22 10:01:00,01/01/2025,True,6285.61,2094.4,8380.01,61.0,45.33,1595.0,830.97,0.13
2025-01-22 14:02:00,01/01/2025,True,6418.74,2104.14,8522.88,61.0,45.72,1596.0,834.91,0.13
2025-01-22 18:01:00,01/01/2025,True,6536.67,2109.09,8645.76,61.0,45.72,1596.0,834.91,0.13
2025-01-22 22:01:00,01/01/2025,True,6568.17,2117.09,8685.26,61.0,45.72,1596.0,834.91,0.13
2025-01-23 02:01:00,01/01/2025,True,6108.73,2054.47,8163.2,61.0,45.72,1596.0,834.91,0.14
2025-01-23 06:01:00,01/01/2025,True,6438.62,2024.59,8463.21,58.0,45.72,1596.0,834.91,0.13
2025-01-23 10:01:00,01/01/2025,True,6567.56,2059.6,8627.16,58.0,48.79,1602.0,865.36,0.13
2025-01-23 14:01:00,01/01/2025,True,6692.31,2091.1,8783.41,58.0,48.79,1602.0,865.36,0.13
2025-01-23 18:02:00,01/01/2025,True,6798.81,2100.05,8898.86,58.0,50.54,1605.0,882.74,0.13
2025-01-23 22:01:00,01/01/2025,True,6824.89,2108.05,8932.94,58.0,51.21,1606.0,891.51,0.13
2025-01-24 02:01:00,01/01/2025,True,6355.14,2050.56,8405.7,58.0,51.21,1606.0,891.51,0.14
2025-01-24 06:02:00,01/01/2025,True,6841.36,2153.17,8994.53,58.0,51.21,1606.0,891.51,0.13
2025-01-24 10:01:00,01/01/2025,True,6966.57,2186.87,9153.44,58.0,51.51,1607.0,893.9,0.13
2025-01-24 14:01:00,01/01/2025,True,7077.89,2239.37,9317.26,58.0,54.02,1613.0,916.52,0.13
2025-01-24 18:01:00,01/01/2025,True,7138.39,2251.37,9389.76,58.0,54.2,1616.0,917.99,0.13
2025-01-24 22:02:00,01/01/2025,True,7163.95,2251.37,9415.32,58.0,54.2,1616.0,917.99,0.13
2025-01-25 02:01:00,01/01/2025,True,6760.6,2129.66,8890.26,58.0,54.44,1621.0,919.88,0.14
2025-01-25 06:01:00,01/01/2025,True,7144.39,2261.87,9406.26,58.0,54.44,1621.0,919.88,0.13
2025-01-25 10:01:00,01/01/2025,True,7226.14,2278.87,9505.01,58.0,54.44,1621.0,919.88,0.13
2025-01-25 14:01:00,01/01/2025,True,7280.51,2314.62,9595.13,58.0,54.44,1621.0,919.88,0.13
2025-01-25 18:01:00,01/01/2025,True,7304.14,2314.62,9618.76,58.0,54.97,1622.0,924.0,0.13
2025-01-25 22:01:00,01/01/2025,True,7307.14,2314.62,9621.76,58.0,54.97,1622.0,924.0,0.13
2025-01-26 02:01:00,01/01/2025,True,6972.71,2205.05,9177.76,58.0,54.97,1622.0,924.0,0.13
2025-01-26 06:01:00,01/01/2025,True,7282.96,2334.55,9617.51,58.0,54.97,1622.0,924.0,0.13
2025-01-26 10:02:00,01/01/2025,True,7303.69,2334.55,9638.24,58.0,54.97,1622.0,924.0,0.13
2025-01-26 14:01:00,01/01/2025,True,7322.46,2334.55,9657.01,58.0,54.97,1622.0,924.0,0.13
2025-01-26 18:01:00,01/01/2025,True,7331.58,2334.55,9666.13,58.0,54.97,1622.0,924.0,0.13
2025-01-26 22:01:00,01/01/2025,True,7335.71,2334.55,9670.26,58.0,54.97,1622.0,924.0,0.13
2025-01-27 02:01:00,01/01/2025,True,7172.86,2315.55,9488.41,58.0,54.97,1622.0,924.0,0.13
2025-01-27 06:01:00,01/01/2025,True,7335.88,2355.8,9691.68,58.0,54.97,1622.0,924.0,0.13
2025-01-27 10:02:00,01/01/2025,True,7428.05,2421.38,9849.43,58.0,55.27,1623.0,926.41,0.12
2025-01-27 14:02:00,01/01/2025,True,7515.55,2465.38,9980.93,58.0,55.76,1624.0,928.08,0.12
2025-01-27 18:01:00,01/01/2025,True,7589.8,2487.63,10077.43,58.0,55.76,1624.0,928.08,0.12
2025-01-27 22:01:00,01/01/2025,True,7627.05,2491.63,10118.68,58.0,55.76,1624.0,928.08,0.12
2025-01-28 02:01:00,01/01/2025,True,7596.23,2493.53,10089.76,58.0,55.76,1624.0,928.08,0.12
2025-01-28 06:02:00,01/01/2025,True,7670.91,2498.7,10169.61,58.0,55.76,1624.0,928.08,0.12
2025-01-28 10:01:00,01/01/2025,True,7795.87,2578.56,10374.43,58.0,55.76,1624.0,928.08,0.12
2025-01-28 14:01:00,01/01/2025,True,7899.1,2608.53,10507.63,58.0,55.76,1624.0,928.08,0.12
2025-01-28 18:02:00,01/01/2025,True,7997.02,2625.41,10622.43,58.0,55.76,1624.0,928.08,0.12
2025-01-28 22:02:00,01/01/2025,True,8032.52,2625.41,10657.93,58.0,55.76,1624.0,928.08,0.12
2025-01-29 02:01:00,01/01/2025,True,7693.45,2457.08,10150.53,58.0,55.76,1624.0,928.08,0.12
2025-01-29 06:01:00,01/01/2025,True,8086.47,2635.66,10722.13,58.0,55.76,1624.0,928.08,0.11
2025-01-29 10:02:00,01/01/2025,True,8218.64,2683.29,10901.93,58.0,63.37,1627.0,1012.52,0.12
2025-01-29 14:01:00,01/01/2025,True,8310.05,2729.92,11039.97,58.0,63.64,1662.0,1014.09,0.12
2025-01-29 18:01:00,01/01/2025,True,8403.64,2763.29,11166.93,58.0,63.64,1662.0,1014.09,0.12
2025-01-29 22:01:00,01/01/2025,True,8430.64,2766.79,11197.43,58.0,63.64,1662.0,1014.09,0.12
2025-01-30 02:03:00,01/01/2025,True,8021.95,2666.43,10688.38,58.0,65.33,1663.0,1014.09,0.13
2025-01-30 06:01:00,01/01/2025,True,8492.82,2812.79,11305.61,58.0,65.33,1663.0,1014.09,0.12
2025-01-30 10:01:00,01/01/2025,True,8616.89,2895.79,11512.68,58.0,65.33,1663.0,1014.09,0.12
2025-01-30 14:02:00,01/01/2025,True,8724.64,2932.79,11657.43,58.0,65.33,1663.0,1014.09,0.12
2025-01-30 18:02:00,01/01/2025,True,8807.47,2954.21,11761.68,58.0,65.33,1663.0,1014.09,0.12
2025-01-30 22:02:00,01/01/2025,True,8843.22,2958.21,11801.43,58.0,67.75,1665.0,1014.09,0.11
2025-01-31 02:04:00,01/01/2025,True,8472.4,2788.48,11260.88,58.0,68.96,1666.0,1014.09,0.12
2025-01-31 06:02:00,01/01/2025,True,8885.42,2995.86,11881.28,58.0,72.11,1668.0,1014.09,0.11
2025-01-31 10:01:00,01/01/2025,True,8887.22,2996.46,11883.68,58.0,76.37,1670.0,1067.05,0.12
2025-01-31 14:01:00,01/01/2025,True,8887.22,3004.46,11891.68,58.0,80.56,1673.0,1076.56,0.12
2025-01-31 18:01:00,01/01/2025,True,8886.97,3004.46,11891.43,58.0,82.0,1674.0,1076.56,0.12
2025-01-31 22:01:00,01/01/2025,True,8886.97,3004.46,11891.43,58.0,87.86,1688.0,1086.08,0.12
2025-02-01 02:01:00,02/01/2025,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01 06:01:00,02/01/2025,True,0.36,0.68,1.04,4.0,0.0,0.0,0.0,0.0
2025-02-01 10:01:00,02/01/2025,True,115.34,21.38,136.72,34.0,0.79,1.0,0.0,0.0
2025-02-01 14:01:00,02/01/2025,True,173.49,30.71,204.2,39.0,1.57,2.0,0.0,0.0
2025-02-01 18:01:00,02/01/2025,True,236.43,30.71,267.14,40.0,1.57,2.0,0.0,0.0
2025-02-01 22:01:00,02/01/2025,True,244.4,30.71,275.11,40.0,1.57,2.0,0.0,0.0
