Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2023-08-25 10:14:00,08/20/2023,True,1437.9,429.06,1866.96,49.0,72.04,432.0,1121.59,0.78
2023-08-25 10:30:00,08/20/2023,True,1443.68,430.73,1874.41,49.0,74.51,436.0,1135.25,0.79
2023-08-25 10:46:00,08/20/2023,True,1449.88,432.23,1882.11,49.0,74.54,437.0,1135.65,0.78
2023-08-25 11:01:00,08/20/2023,True,1455.05,433.33,1888.38,49.0,74.54,437.0,1135.65,0.78
2023-08-25 11:17:00,08/20/2023,True,1460.47,434.41,1894.88,49.0,74.54,437.0,1135.65,0.78
2023-08-25 11:33:00,08/20/2023,True,1467.32,436.05,1903.37,49.0,74.54,437.0,1135.65,0.77
2023-08-25 12:04:00,08/20/2023,True,1484.01,439.62,1923.63,49.0,74.54,437.0,1135.65,0.77
2023-08-25 12:19:00,08/20/2023,True,1492.51,441.37,1933.88,49.0,74.54,437.0,1135.65,0.76
2023-08-25 12:35:00,08/20/2023,True,1501.67,443.26,1944.93,49.0,74.54,437.0,1135.65,0.76
2023-08-25 12:51:00,08/20/2023,True,1510.62,455.15,1965.77,49.0,74.54,437.0,1135.65,0.75
2023-08-25 13:06:00,08/20/2023,True,1518.38,456.9,1975.28,49.0,74.54,437.0,1135.65,0.75
2023-08-25 13:22:00,08/20/2023,True,1526.45,458.72,1985.17,49.0,74.54,437.0,1135.65,0.74
2023-08-25 13:38:00,08/20/2023,True,1533.7,460.21,1993.91,49.0,74.54,437.0,1135.65,0.74
2023-08-25 13:53:00,08/20/2023,True,1537.72,460.86,1998.58,49.0,74.54,437.0,1135.65,0.74
2023-08-25 14:09:00,08/20/2023,True,1541.76,461.4,2003.16,49.0,74.54,437.0,1135.65,0.74
2023-08-25 14:25:00,08/20/2023,True,1545.67,461.79,2007.46,49.0,74.54,437.0,1135.65,0.73
2023-08-25 14:41:00,08/20/2023,True,1549.72,462.06,2011.78,49.0,74.54,437.0,1135.65,0.73
2023-08-25 14:57:00,08/20/2023,True,1553.75,462.33,2016.08,49.0,74.54,437.0,1135.65,0.73
2023-08-25 15:12:00,08/20/2023,True,1557.51,462.58,2020.09,49.0,74.54,437.0,1135.65,0.73
2023-08-25 15:28:00,08/20/2023,True,1561.42,462.84,2024.26,49.0,74.54,437.0,1135.65,0.73
2023-08-25 15:44:00,08/20/2023,True,1565.45,463.11,2028.56,49.0,74.54,437.0,1135.65,0.73
2023-08-25 15:59:00,08/20/2023,True,1569.22,463.36,2032.58,49.0,74.54,437.0,1135.65,0.72
2023-08-25 16:15:00,08/20/2023,True,1560.26,464.63,2024.89,49.0,74.54,437.0,1135.65,0.73
2023-08-25 16:30:00,08/20/2023,True,1551.51,464.88,2016.39,49.0,74.54,437.0,1135.65,0.73
2023-08-25 16:47:00,08/20/2023,True,1555.72,505.16,2060.88,49.0,74.54,437.0,1135.65,0.73
2023-08-25 17:04:00,08/20/2023,True,1559.43,505.44,2064.87,49.0,74.54,437.0,1135.65,0.73
2023-08-25 17:19:00,08/20/2023,True,1561.43,505.71,2067.14,49.0,74.54,437.0,1135.65,0.73
2023-08-25 17:36:00,08/20/2023,True,1563.37,505.98,2069.35,49.0,74.54,437.0,1135.65,0.73
2023-08-25 17:51:00,08/20/2023,True,1566.69,506.23,2072.92,49.0,74.54,437.0,1135.65,0.72
2023-08-25 18:07:00,08/20/2023,True,1570.34,506.49,2076.83,49.0,74.54,437.0,1135.65,0.72
2023-08-25 18:23:00,08/20/2023,True,1574.22,506.76,2080.98,49.0,74.54,437.0,1135.65,0.72
2023-08-25 18:38:00,08/20/2023,True,1577.87,507.01,2084.88,49.0,74.54,437.0,1135.65,0.72
2023-08-25 18:54:00,08/20/2023,True,1581.52,507.28,2088.8,49.0,74.54,437.0,1135.65,0.72
2023-08-25 19:10:00,08/20/2023,True,1584.91,507.54,2092.45,49.0,74.54,437.0,1135.65,0.72
2023-08-25 19:26:00,08/20/2023,True,1587.52,507.81,2095.33,49.0,87.01,450.0,1207.59,0.76
2023-08-25 19:42:00,08/20/2023,True,1588.54,507.91,2096.45,49.0,87.01,450.0,1207.59,0.76
2023-08-25 19:57:00,08/20/2023,True,1589.05,507.91,2096.96,49.0,87.01,450.0,1207.59,0.76
2023-08-25 20:13:00,08/20/2023,True,1589.58,507.91,2097.49,49.0,87.01,450.0,1207.59,0.76
2023-08-25 20:30:00,08/20/2023,True,1590.15,507.91,2098.06,49.0,87.01,450.0,1207.59,0.76
2023-08-25 20:46:00,08/20/2023,True,1590.68,507.91,2098.59,49.0,87.01,450.0,1207.59,0.76
2023-08-25 21:02:00,08/20/2023,True,1591.22,507.91,2099.13,49.0,87.01,450.0,1207.59,0.76
2023-08-25 21:18:00,08/20/2023,True,1591.74,507.91,2099.65,49.0,87.01,450.0,1207.59,0.76
2023-08-25 21:34:00,08/20/2023,True,1592.25,507.91,2100.16,49.0,87.01,450.0,1207.59,0.76
2023-08-25 21:50:00,08/20/2023,True,1592.78,507.91,2100.69,49.0,87.01,450.0,1207.59,0.76
2023-08-25 22:07:00,08/20/2023,True,1593.38,507.91,2101.29,49.0,87.01,450.0,1207.59,0.76
2023-08-25 22:22:00,08/20/2023,True,1593.88,507.91,2101.79,49.0,87.01,450.0,1207.59,0.76
2023-08-25 22:38:00,08/20/2023,True,1594.42,507.91,2102.33,49.0,87.01,450.0,1207.59,0.76
2023-08-25 22:54:00,08/20/2023,True,1594.95,507.91,2102.86,49.0,87.01,450.0,1207.59,0.76
2023-08-25 23:09:00,08/20/2023,True,1595.45,507.91,2103.36,49.0,87.01,450.0,1207.59,0.76
2023-08-25 23:25:00,08/20/2023,True,1595.98,507.91,2103.89,49.0,87.01,450.0,1207.59,0.76
2023-08-25 23:41:00,08/20/2023,True,1596.52,507.91,2104.43,49.0,87.01,450.0,1207.59,0.76
2023-08-25 23:56:00,08/20/2023,True,1597.02,507.91,2104.93,49.0,87.01,450.0,1207.59,0.76
2023-08-26 00:20:00,08/20/2023,True,1597.82,507.91,2105.73,49.0,87.01,450.0,1207.59,0.76
2023-08-26 00:36:00,08/20/2023,True,1598.35,507.91,2106.26,49.0,87.01,450.0,1207.59,0.76
2023-08-26 00:51:00,08/20/2023,True,1598.85,507.91,2106.76,49.0,87.01,450.0,1207.59,0.76
2023-08-26 01:07:00,08/20/2023,True,1599.38,507.91,2107.29,49.0,87.01,450.0,1207.59,0.76
2023-08-26 01:23:00,08/20/2023,True,1599.92,507.91,2107.83,49.0,87.01,450.0,1207.59,0.75
2023-08-26 01:38:00,08/20/2023,True,1600.42,507.91,2108.33,49.0,87.01,450.0,1207.59,0.75
2023-08-26 01:54:00,08/20/2023,True,1600.95,507.91,2108.86,49.0,87.01,450.0,1207.59,0.75
2023-08-26 02:10:00,08/20/2023,True,1601.48,507.91,2109.39,49.0,87.01,450.0,1207.59,0.75
2023-08-26 02:26:00,08/20/2023,True,1602.0,507.91,2109.91,49.0,87.01,450.0,1207.59,0.75
2023-08-26 02:42:00,08/20/2023,True,1602.54,507.91,2110.45,49.0,87.01,450.0,1207.59,0.75
2023-08-26 02:58:00,08/20/2023,True,1603.08,507.91,2110.99,49.0,87.01,450.0,1207.59,0.75
2023-08-26 03:13:00,08/20/2023,True,1603.58,507.91,2111.49,49.0,87.01,450.0,1207.59,0.75
2023-08-26 03:29:00,08/20/2023,True,1604.12,507.91,2112.03,49.0,87.01,450.0,1207.59,0.75
2023-08-26 03:44:00,08/20/2023,True,1604.62,507.91,2112.53,49.0,87.01,450.0,1207.59,0.75
2023-08-26 04:00:00,08/20/2023,True,1605.15,507.91,2113.06,49.0,87.01,450.0,1207.59,0.75
2023-08-26 04:16:00,08/20/2023,True,1605.68,507.91,2113.59,49.0,87.01,450.0,1207.59,0.75
2023-08-26 04:32:00,08/20/2023,True,1606.18,507.91,2114.09,49.0,87.01,450.0,1207.59,0.75
2023-08-26 04:47:00,08/20/2023,True,1606.72,507.91,2114.63,49.0,87.01,450.0,1207.59,0.75
2023-08-26 05:03:00,08/20/2023,True,1607.75,507.91,2115.66,49.0,87.01,450.0,1207.59,0.75
2023-08-26 05:19:00,08/20/2023,True,1608.28,507.91,2116.19,49.0,87.01,450.0,1207.59,0.75
2023-08-26 05:35:00,08/20/2023,True,1608.82,507.91,2116.73,49.0,87.01,450.0,1207.59,0.75
2023-08-26 05:50:00,08/20/2023,True,1609.34,507.91,2117.25,49.0,87.01,450.0,1207.59,0.75
2023-08-26 06:06:00,08/20/2023,True,1609.85,507.91,2117.76,49.0,87.01,450.0,1207.59,0.75
2023-08-26 06:21:00,08/20/2023,True,1610.35,507.91,2118.26,49.0,87.01,450.0,1207.59,0.75
2023-08-26 06:38:00,08/20/2023,True,1610.9,507.91,2118.81,49.0,87.01,450.0,1207.59,0.75
2023-08-26 06:53:00,08/20/2023,True,1611.42,507.91,2119.33,49.0,87.01,450.0,1207.59,0.75
2023-08-26 07:10:00,08/20/2023,True,1611.96,507.91,2119.87,49.0,87.01,450.0,1207.59,0.75
2023-08-26 07:26:00,08/20/2023,True,1612.5,507.91,2120.41,49.0,87.01,450.0,1207.59,0.75
2023-08-26 07:41:00,08/20/2023,True,1613.02,507.91,2120.93,49.0,87.01,450.0,1207.59,0.75
2023-08-26 07:57:00,08/20/2023,True,1613.55,507.91,2121.46,49.0,87.01,450.0,1207.59,0.75
2023-08-26 08:12:00,08/20/2023,True,1614.05,507.91,2121.96,49.0,87.01,450.0,1207.59,0.75
2023-08-26 08:28:00,08/20/2023,True,1614.58,507.91,2122.49,49.0,87.01,450.0,1207.59,0.75
2023-08-26 08:43:00,08/20/2023,True,1615.08,507.91,2122.99,49.0,87.01,450.0,1207.59,0.75
2023-08-26 08:59:00,08/20/2023,True,1615.62,507.91,2123.53,49.0,87.01,450.0,1207.59,0.75
2023-08-26 09:14:00,08/20/2023,True,1616.12,507.91,2124.03,49.0,87.01,450.0,1207.59,0.75
2023-08-26 09:30:00,08/20/2023,True,1616.65,507.91,2124.56,49.0,87.01,450.0,1207.59,0.75
2023-08-26 09:45:00,08/20/2023,True,1617.15,507.91,2125.06,49.0,87.01,450.0,1207.59,0.75
2023-08-26 10:01:00,08/20/2023,True,1617.68,507.91,2125.59,49.0,87.01,450.0,1207.59,0.75
2023-08-26 10:17:00,08/20/2023,True,1618.22,507.91,2126.13,49.0,87.01,450.0,1207.59,0.75
2023-08-26 10:33:00,08/20/2023,True,1618.75,507.91,2126.66,49.0,87.01,450.0,1207.59,0.75
2023-08-26 10:49:00,08/20/2023,True,1619.26,507.91,2127.17,49.0,87.01,450.0,1207.59,0.75
2023-08-26 11:04:00,08/20/2023,True,1619.78,507.91,2127.69,49.0,87.01,450.0,1207.59,0.75
2023-08-26 11:20:00,08/20/2023,True,1620.32,507.91,2128.23,49.0,87.01,450.0,1207.59,0.75
2023-08-26 11:36:00,08/20/2023,True,1620.85,507.91,2128.76,49.0,87.01,450.0,1207.59,0.75
2023-08-26 11:52:00,08/20/2023,True,1621.38,507.91,2129.29,49.0,87.01,450.0,1207.59,0.74
2023-08-26 12:08:00,08/20/2023,True,1621.9,507.91,2129.81,49.0,87.01,450.0,1207.59,0.74
2023-08-26 12:24:00,08/20/2023,True,1622.42,507.91,2130.33,49.0,87.01,450.0,1207.59,0.74
2023-08-26 12:40:00,08/20/2023,True,1622.96,507.91,2130.87,49.0,87.01,450.0,1207.59,0.74
2023-08-26 12:55:00,08/20/2023,True,1623.48,507.91,2131.39,49.0,87.01,450.0,1207.59,0.74
2023-08-26 13:11:00,08/20/2023,True,1624.02,507.91,2131.93,49.0,87.01,450.0,1207.59,0.74
2023-08-26 13:27:00,08/20/2023,True,1624.55,507.91,2132.46,49.0,87.01,450.0,1207.59,0.74
2023-08-26 13:43:00,08/20/2023,True,1625.08,507.91,2132.99,49.0,87.01,450.0,1207.59,0.74
2023-08-26 13:58:00,08/20/2023,True,1625.58,507.91,2133.49,49.0,87.01,450.0,1207.59,0.74
2023-08-26 14:14:00,08/20/2023,True,1626.12,507.91,2134.03,49.0,87.01,450.0,1207.59,0.74
2023-08-26 14:30:00,08/20/2023,True,1626.64,507.91,2134.55,49.0,87.01,450.0,1207.59,0.74
2023-08-26 14:46:00,08/20/2023,True,1627.18,507.91,2135.09,49.0,87.01,450.0,1207.59,0.74
2023-08-26 15:01:00,08/20/2023,True,1627.68,507.91,2135.59,49.0,87.01,450.0,1207.59,0.74
2023-08-26 15:17:00,08/20/2023,True,1628.22,507.91,2136.13,49.0,87.01,450.0,1207.59,0.74
2023-08-26 15:32:00,08/20/2023,True,1628.72,507.91,2136.63,49.0,87.01,450.0,1207.59,0.74
2023-08-26 15:48:00,08/20/2023,True,1629.25,507.91,2137.16,49.0,87.01,450.0,1207.59,0.74
2023-08-26 16:04:00,08/20/2023,True,1629.76,507.91,2137.67,49.0,87.01,450.0,1207.59,0.74
2023-08-26 16:19:00,08/20/2023,True,1630.28,507.91,2138.19,49.0,87.01,450.0,1207.59,0.74
2023-08-26 16:35:00,08/20/2023,True,1630.8,507.91,2138.71,49.0,87.01,450.0,1207.59,0.74
2023-08-26 16:50:00,08/20/2023,True,1631.32,507.91,2139.23,49.0,87.01,450.0,1207.59,0.74
2023-08-26 17:06:00,08/20/2023,True,1631.84,507.91,2139.75,49.0,87.01,450.0,1207.59,0.74
2023-08-26 17:21:00,08/20/2023,True,1632.35,507.91,2140.26,49.0,87.01,450.0,1207.59,0.74
2023-08-26 17:37:00,08/20/2023,True,1632.88,507.91,2140.79,49.0,87.01,450.0,1207.59,0.74
2023-08-26 17:53:00,08/20/2023,True,1633.42,507.91,2141.33,49.0,87.01,450.0,1207.59,0.74
2023-08-26 18:08:00,08/20/2023,True,1633.92,507.91,2141.83,49.0,87.01,450.0,1207.59,0.74
2023-08-26 18:24:00,08/20/2023,True,1634.45,507.91,2142.36,49.0,87.01,450.0,1207.59,0.74
2023-08-26 18:39:00,08/20/2023,True,1634.95,507.91,2142.86,49.0,87.01,450.0,1207.59,0.74
2023-08-26 18:55:00,08/20/2023,True,1635.48,507.91,2143.39,49.0,87.01,450.0,1207.59,0.74
2023-08-26 19:10:00,08/20/2023,True,1635.98,507.91,2143.89,49.0,87.01,450.0,1207.59,0.74
2023-08-26 19:26:00,08/20/2023,True,1636.52,507.91,2144.43,49.0,87.01,450.0,1207.59,0.74
2023-08-26 19:41:00,08/20/2023,True,1637.04,507.91,2144.95,49.0,87.01,450.0,1207.59,0.74
2023-08-26 19:57:00,08/20/2023,True,1637.55,507.91,2145.46,49.0,87.01,450.0,1207.59,0.74
2023-08-26 20:13:00,08/20/2023,True,1638.06,507.91,2145.97,49.0,87.01,450.0,1207.59,0.74
2023-08-26 20:28:00,08/20/2023,True,1638.58,507.91,2146.49,49.0,87.01,450.0,1207.59,0.74
2023-08-26 20:44:00,08/20/2023,True,1639.1,507.91,2147.01,49.0,87.01,450.0,1207.59,0.74
2023-08-26 20:59:00,08/20/2023,True,1639.62,507.91,2147.53,49.0,87.01,450.0,1207.59,0.74
2023-08-26 21:15:00,08/20/2023,True,1640.15,507.91,2148.06,49.0,87.01,450.0,1207.59,0.74
2023-08-26 21:30:00,08/20/2023,True,1640.65,507.91,2148.56,49.0,87.01,450.0,1207.59,0.74
2023-08-26 21:46:00,08/20/2023,True,1641.18,507.91,2149.09,49.0,87.01,450.0,1207.59,0.74
2023-08-26 22:03:00,08/20/2023,True,1641.68,507.91,2149.59,49.0,87.01,450.0,1207.59,0.74
2023-08-26 22:19:00,08/20/2023,True,1642.28,507.91,2150.19,49.0,87.01,450.0,1207.59,0.74
2023-08-26 22:35:00,08/20/2023,True,1642.78,507.91,2150.69,49.0,87.01,450.0,1207.59,0.74
2023-08-26 22:51:00,08/20/2023,True,1643.35,507.91,2151.26,49.0,87.01,450.0,1207.59,0.73
2023-08-26 23:06:00,08/20/2023,True,1643.85,507.91,2151.76,49.0,87.01,450.0,1207.59,0.73
2023-08-26 23:22:00,08/20/2023,True,1644.38,507.91,2152.29,49.0,87.01,450.0,1207.59,0.73
2023-08-26 23:38:00,08/20/2023,True,1644.92,507.91,2152.83,49.0,87.01,450.0,1207.59,0.73
2023-08-26 23:53:00,08/20/2023,True,1645.42,507.91,2153.33,49.0,87.01,450.0,1207.59,0.73
2023-08-27 00:12:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:16:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:21:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:25:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:29:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:35:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:39:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:44:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:48:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 00:57:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:02:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:06:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:11:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:39:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 01:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 02:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 02:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 02:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 02:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 03:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 03:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 03:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 03:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 04:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 04:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 04:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 04:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 05:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 05:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 05:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 05:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 06:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 06:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 06:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 06:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 07:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 07:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 07:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 08:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 08:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 08:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 08:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 09:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 09:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 09:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 09:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 10:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 10:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 10:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 10:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 11:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 11:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 11:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 11:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 12:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 12:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 12:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 12:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 13:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 13:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 13:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 13:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 14:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 14:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 14:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 14:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 15:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 15:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 15:39:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 15:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 16:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 16:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 16:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 16:54:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 17:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 17:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 17:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 17:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 18:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 18:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 18:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 18:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 19:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 19:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 19:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 19:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 20:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 20:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 20:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 20:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 21:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 21:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 21:39:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 21:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 22:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 22:23:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 22:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 22:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 23:08:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 23:24:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 23:38:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-27 23:53:00,08/27/2023,True,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0
2023-08-28 00:10:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 00:25:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
2023-08-28 00:40:00,08/27/2023,True,0.0,26.0,26.0,2.0,0.0,0.0,0.0,0.0
